frame,id,x,y,cid
0,0,-8.900294388054386,-6.143847432954111,0
0,1,-6.578978719275753,-10.68603600578693,0
0,2,-6.3182968573320455,-8.137329209602852,0
0,3,-5.958179260108037,-11.50871935073801,0
0,4,-8.553575533172642,-8.347891982401979,0
0,5,-5.856258464441638,-11.221343056510797,0
0,6,-7.71490145212353,-6.452487715850172,0
0,7,-4.284102537950137,-7.4933356242643585,0
0,8,-9.217603736083431,-9.263121535643624,0
0,9,-5.401580936563378,-6.168002278091368,0
0,10,-10.520502152988838,-10.689537936504047,0
0,11,-5.348165225911085,-10.035150992420563,0
0,12,-8.125450578935048,-8.594736371832756,0
0,13,-5.478250702064061,-6.794778172951074,0
0,14,-8.371190520375235,-7.040384966880213,0
0,15,-7.836198100807391,-8.778482759203964,0
0,16,-10.807594430945267,-11.448784913127644,0
0,17,-5.736679880226765,-10.470724705421244,0
0,18,-7.249351994727663,-6.402230929516514,0
0,19,-6.630507856941394,-10.505544026220877,0
0,20,-8.767110880527063,-11.291132480242839,0
0,21,-7.797366992022665,-10.168485057833031,0
0,22,-7.466409190054011,-12.489039568335427,0
0,23,-6.910923901645074,-8.069232616410721,0
0,24,-5.162429607114575,-7.49060405003462,0
0,25,-7.298970251575194,-9.015324917220271,0
0,26,-6.219655214576855,-9.774944812272796,0
0,27,-4.923413367460774,-12.592663225212476,0
0,28,-9.677613144050124,-9.26445201361378,0
0,29,-7.026380816462144,-11.001135152895781,0
0,30,-6.325277074452593,-7.194369681890095,0
0,31,-5.529366527081474,-13.861033520544009,0
0,32,-7.464872970163324,-11.799165163038314,0
0,33,-7.033797193421282,-7.24239944514538,0
0,34,-6.34200973529439,-7.763312934225562,0
0,35,-5.251998105809245,-10.593703589751565,0
0,36,-9.855141019681419,-8.969400134019674,0
0,37,-6.810798672806167,-11.027625699889683,0
0,38,-6.550489497081617,-11.08309763864034,0
0,39,-9.568915237715846,-11.118720967339048,0
0,40,-7.638963150739599,-5.961694400824593,1
0,41,-9.350158746192783,-6.659106872606786,1
0,42,-7.421410880865576,-5.8469723667972655,1
0,43,-8.809050291808706,-6.606068519059223,1
0,44,-9.075153835497069,-5.186354999312778,1
0,45,-12.044011971288473,-7.109496876595211,1
0,46,-5.8598241992007,-4.05261466056894,1
0,47,-7.71480787541349,-5.838050829501158,1
0,48,-6.339469022864679,-2.7967415749405857,1
0,49,-10.164577227653691,-5.433577429668632,1
0,50,-6.815801113947781,-4.732033965884998,1
0,51,-8.315644980645649,-5.1492874585740145,1
0,52,-6.232129444360201,-4.460909390759702,1
0,53,-11.95163113152052,-6.808351782732781,1
0,54,-9.683621021921699,-7.872191631311545,1
0,55,-8.95767588919595,-5.015165774640462,1
0,56,-6.1548677660151485,-5.275732674360621,1
0,57,-7.348058491565885,-6.155963024200182,1
0,58,-8.31451040778343,-5.566360150196893,1
0,59,-8.511310827659715,-4.215413297429213,1
0,60,-10.24250977289079,-3.0420617699740227,1
0,61,-11.40656375579989,-4.006188852817775,1
0,62,-7.642384598536905,-6.831558895369524,1
0,63,-10.153060216281219,-3.9573576058444075,1
0,64,-10.76061293396113,-6.06082980927019,1
0,65,-7.621131213620029,-4.124148721519419,1
0,66,-9.175075640847972,-3.8137359499875414,1
0,67,-8.029240406865739,-4.717310731154325,1
0,68,-9.20888325987512,-4.7222512931191085,1
0,69,-5.524584788413511,-4.073332823480132,1
0,70,4.168301377967795,5.113622067704727,2
0,71,3.967360603113682,3.0398089550535645,2
0,72,-1.9416971875292526,1.594309066707298,2
0,73,4.12138860414696,1.2761197297440572,2
0,74,3.0514822209904593,2.8662333527943877,2
0,75,0.3125152226925843,2.134300317704584,2
0,76,1.6946431998101699,-3.3020096433433888,2
0,77,1.026850641210744,1.4079907447817006,2
0,78,6.0329621624383325,1.0510459651674948,2
0,79,-0.03456500627775272,3.3873467816621847,2
0,80,3.613706491060206,2.312195625412007,2
0,81,1.2620058204603004,3.1283031740648095,2
0,82,2.5561716169945603,1.146718209843196,2
0,83,2.1094138999617558,4.392916539991397,2
0,84,3.0631398953157314,2.088792055806878,2
0,85,2.4319322525515252,0.6840713867048178,2
0,86,2.6531095874002824,1.1616773645655338,2
0,87,-0.4210761784704462,2.3297135848744697,2
0,88,3.636040726477191,4.220447984217041,2
0,89,2.6272630283385836,2.7086440148395297,2
0,90,2.372315377547115,3.6903660796574718,2
0,91,2.0127434728700355,2.649375470544813,2
0,92,2.4596072653210257,1.789184976436757,2
0,93,1.5161599952371858,0.2850010079896159,2
0,94,0.2582936212866734,3.1624581032325176,2
0,95,2.6837238592842887,3.105026757319424,2
0,96,1.0644531672868682,5.210056899940306,2
0,97,1.074660807064276,2.585688645911487,2
0,98,0.4527472580290206,3.825446731861232,2
0,99,0.45924402479551363,1.6968057129324257,2
1,0,-10.046127861900615,-6.705715261517393,0
1,1,-8.546802005417648,-10.5713787960804,0
1,2,-6.9249315978097705,-8.743322439812772,0
1,3,-7.59490478622985,-10.522377242374152,0
1,4,-10.484038884901526,-7.5031039243512385,0
1,5,-6.857911811525046,-10.798137486945866,0
1,6,-9.246767778541237,-5.509398841399811,0
1,7,-4.240651921320752,-7.191302020358317,0
1,8,-11.06658959863178,-9.786020133409293,0
1,9,-7.271117393344013,-5.6695211066083955,0
