frame,id,x,y,cid
0,0,8.060490682088245,1.5576794597616093,0
0,1,8.225202749854667,1.6562617811887792,0
0,2,10.244496256072294,-0.16799790049318258,0
0,3,6.464323127963343,0.8587711887857179,0
0,4,10.113348941587335,-0.29378120163664745,0
0,5,7.023611181446733,0.949127829216016,0
0,6,10.550400587979635,2.179893473287578,0
0,7,10.247403275934131,-2.465121995935067,0
0,8,6.942939612519433,0.893025779008259,0
0,9,10.11317632276797,-0.5043323851959594,0
0,10,7.786980586674277,2.1413946271195057,0
0,11,8.565631484027023,0.8109414566070321,0
0,12,7.703915806252656,-0.12335991682423836,0
0,13,5.855088847456401,3.293548236171007,0
0,14,9.084378719781592,2.285845546302134,0
0,15,7.651814883063108,-0.58143812604551,0
0,16,9.454477768021581,4.470590487263283,0
0,17,7.434558139636092,3.0543677182007474,0
0,18,9.13050662260672,1.9239246725674495,0
0,19,8.91049824478801,0.22113353159197574,0
0,20,7.704606044904251,0.9605654701177744,0
0,21,8.637382038856625,2.0545874730996996,0
0,22,7.587975867724738,1.311690416741423,0
0,23,10.082027583487559,-1.7318913274571726,0
0,24,6.44822446661195,0.7285385693109399,0
0,25,9.189136866299396,0.6475613573655017,0
0,26,5.213202624633068,2.3168634876559238,0
0,27,8.829515985940645,5.590265717102541,0
0,28,9.122787238930401,0.9729663852112882,0
0,29,8.539134504163354,2.377019735258314,0
0,30,7.069464515248705,1.1361733096565338,0
0,31,8.539484284201919,1.4104397888627116,0
0,32,11.272868933950889,2.163750262901027,0
0,33,6.599493044773876,2.651835233811806,0
0,34,8.692207634218008,3.508984520399087,0
0,35,9.857961819255094,-0.5245070994418985,0
0,36,8.82258172066357,-0.13957247283856886,0
0,37,8.886056293677731,0.8106632777308637,0
0,38,9.170029755702362,2.449839205626458,0
0,39,8.26548156809936,1.1743624313713807,0
0,40,-7.151999243558119,-2.347165999042098,1
0,41,-8.989391479280247,-5.9933440661567765,1
0,42,-10.169494544477068,-4.908536344617249,1
0,43,-8.111699550321951,-1.637147912304812,1
0,44,-8.056606524144167,-6.401188010411112,1
0,45,-8.250713858272203,-2.8538441271142783,1
0,46,-8.536917589478621,-4.91980101865329,1
0,47,-9.727867823406523,-4.0237663044297385,1
0,48,-8.568270309313649,-6.019085840788978,1
0,49,-10.819199270468868,-3.4700792150684574,1
0,50,-10.220907196118821,-6.63955633955759,1
0,51,-8.00456276988649,-4.711026100266984,1
0,52,-10.360073795927953,-4.437544322006479,1
0,53,-4.739546790306873,-2.7598792563086496,1
0,54,-9.033637620859166,-3.713830982054381,1
0,55,-8.74606297097428,-6.388193381535175,1
0,56,-7.9498271576269115,-5.219344774198438,1
0,57,-11.476048103018512,-4.538822468147789,1
0,58,-9.566981120505417,-5.805877661491366,1
0,59,-12.373320474743144,-5.547349762674407,1
0,60,-9.421698783938606,-3.1182849220421156,1
0,61,-7.86718873689363,-5.308951273778748,1
0,62,-7.974713292864695,-6.578528566811495,1
0,63,-9.735432795155303,-3.9462171240030544,1
0,64,-6.245835952827654,-6.524304433277748,1
0,65,-8.750803906990452,-3.431190662560862,1
0,66,-8.797471654367866,-4.476122484616376,1
0,67,-10.312744672431753,-5.89662212634244,1
0,68,-10.303009687366384,-6.364046505153882,1
0,69,-12.424908010376111,-3.259192953569544,1
0,70,-1.2339455828047143,-5.766808893990239,2
0,71,-1.8758015306286546,-5.282557261279397,2
0,72,-0.12080378581327521,-6.398208414057492,2
0,73,4.40766359080559,-5.071874061418089,2
0,74,2.5874305312684696,-3.0538853013457965,2
0,75,1.9967846379576346,-5.841855440373534,2
0,76,0.5318778651090305,-4.413156819412177,2
0,77,-2.549401117529352,-4.625090712942742,2
0,78,0.6126980214833692,-3.5314364344824227,2
0,79,1.6298669127674055,-6.255572195893091,2
0,80,-1.2672163538774912,-4.7131000979004884,2
0,81,0.37358226968544866,-4.727976477661273,2
0,82,1.8455560918351535,-3.702882100354539,2
0,83,-0.12730432672944064,-5.587373502209629,2
0,84,-1.3304868897218403,-7.484566473315386,2
0,85,-1.8406552920586572,-7.9812128334754115,2
0,86,1.6099639831556167,-2.674509911467222,2
0,87,2.1327598513739123,-7.009585602045938,2
0,88,2.1540457463285785,-5.715248870404206,2
0,89,-0.6262788381240718,-6.744376080595347,2
0,90,-0.7475872176935394,-4.77915116362682,2
0,91,-0.4484941367354044,-4.8075407972486,2
0,92,3.048677242117005,-4.1066728720609165,2
0,93,-0.7429739977271642,-6.588266837485504,2
0,94,-0.5642524699957402,-3.7357130175338957,2
0,95,1.2448591348243618,-5.144709051716064,2
0,96,0.21991756657828013,-2.618068982428577,2
0,97,-0.33490274362314,-7.161055058078007,2
0,98,0.8235298302108182,-5.502026181824575,2
0,99,2.422548721040084,-6.605363686047425,2
1,0,7.645926455518577,1.534207395201765,0
1,1,7.393041131209603,1.8407107130833236,0
1,2,9.451473402293802,-0.30772313009904956,0
1,3,5.67311329323014,0.9775524865757923,0
1,4,9.3525143743107,-0.09057555458392719,0
1,5,6.247649847035366,1.0192641650458265,0
1,6,9.335393934198702,2.425584307248952,0
1,7,9.280669932981974,-2.5177910865719153,0
1,8,5.981523192938109,1.0076715413226418,0
1,9,9.354474278773296,-0.72205496299337,0
1,10,6.736289465547368,2.0734904522493225,0
1,11,7.819662613513888,0.9422702279814393,0
1,12,7.235242915942016,-0.2880688342019103,0
1,13,5.355539363930367,3.1917452676905858,0
1,14,8.075009891911643,2.54178444359205,0
1,15,7.000881285910067,-0.7540861747497505,0
1,16,8.682144076285228,4.555897649790975,0
1,17,6.844456286548289,2.819598204750431,0
1,18,7.821223406166623,2.0609346548621583,0
1,19,7.821991998163909,0.25239385756068095,0
1,20,6.920364172784154,0.8221428208336647,0
1,21,8.102805083188743,2.270048870974899,0
1,22,6.604825379471826,1.4046276860035625,0
1,23,8.983500759968633,-1.7185635574713232,0
1,24,5.634467936586948,0.752199333215829,0
1,25,8.63808643437068,0.5829761451212983,0
1,26,4.3484984220403025,2.3294269186731524,0
1,27,8.10952588322523,5.4780566101737564,0
1,28,7.893734530409901,1.2013633739589324,0
1,29,7.8070351709915915,2.461267856989196,0
1,30,6.28624737533935,1.5025688524067906,0
1,31,7.8305385218244545,1.2376265410758127,0
1,32,10.751779579463145,2.3115715643880406,0
1,33,5.726786889935279,2.5553718779391685,0
1,34,7.721202345240947,3.612921689192026,0
1,35,9.225278828250204,-0.6957734015554403,0
1,36,8.279855534092611,0.08056489211077458,0
1,37,8.072742396322917,1.0155502186494367,0
1,38,8.301699327659446,2.238059122247022,0
1,39,7.567744491045125,1.1630628157011242,0
1,40,-6.195757723207277,-2.6276321149265907,1
1,41,-8.349092569305077,-5.920413787175467,1
1,42,-9.379794572558394,-5.158949306218074,1
1,43,-7.8138514055936135,-1.7767879929408685,1
1,44,-7.45942555247086,-6.489698787371459,1
1,45,-7.519236755046642,-3.22897829123849,1
1,46,-7.726334940397697,-4.842787898241175,1
1,47,-8.867645534767139,-4.383669582230109,1
1,48,-8.096661897008282,-5.957343272779745,1
1,49,-9.751760138394221,-3.4264386741383994,1
1,50,-9.762773525386283,-6.414145598997675,1
