frame,id,x,y,cid
0,0,-5.674787098908677,-2.7182490999804605,0
0,1,-5.69285773197098,0.357604924502071,0
0,2,-6.866700379477611,-5.2691219554302515,0
0,3,-7.055418698101034,-2.7456399671695944,0
0,4,-5.211068374599499,-1.8038955400717884,0
0,5,-3.4739658570516596,-2.9874425057880636,0
0,6,-2.1154982335210217,-3.7031138823479886,0
0,7,-1.0083297342599218,-3.798239240969961,0
0,8,-6.084163166301904,2.282105305445119,0
0,9,-3.727708214700656,-1.7839632802387362,0
0,10,-3.5488561066521296,-3.36511624310851,0
0,11,-6.186570300132263,-2.657712199930537,0
0,12,-6.694768826093371,0.33416526635248667,0
0,13,-5.234721841578539,-2.9851685344755046,0
0,14,-10.04333641292467,0.32424717570469364,0
0,15,-5.1773052908880555,-2.77526274251913,0
0,16,-5.096462285049575,-1.137074624631721,0
0,17,-4.706119482255412,-1.36198193575101,0
0,18,-4.245890859836711,1.2719585121918369,0
0,19,-3.7380849831591494,-1.621192087136307,0
0,20,-8.28921717659651,0.3287994320421208,0
0,21,-6.926381653185409,-2.7164395824330976,0
0,22,-7.25273202821961,-2.540112664994401,0
0,23,-7.367933153908381,-3.0791705256870783,0
0,24,-4.789136510420081,-0.8345853361404885,0
0,25,-7.8349634555405165,-0.526314369975722,0
0,26,-7.275663936642569,-2.935681243428575,0
0,27,-6.7569589940672685,-3.3166920722839253,0
0,28,-8.128188534608539,2.269535035888846,0
0,29,-6.883528310078171,-4.206941966981404,0
0,30,-7.449301422638952,-1.2104144403277446,0
0,31,-6.362771291359914,-3.457456002965681,0
0,32,-8.276358300074648,-1.930102842956606,0
0,33,-3.9732971378843756,0.7473640413276301,0
0,34,-4.667883016263576,-2.8929022526148986,0
0,35,-6.7504154626865365,-1.6455507004100265,0
0,36,-6.237939588738851,-3.391381416015124,0
0,37,-5.828820306514714,-2.1294538084078045,0
0,38,-8.220022737860665,-1.2670075775967933,0
0,39,-4.124681215023453,-3.1639134828428173,0
0,40,5.615282798610089,4.78426396451604,1
0,41,4.210226112866494,5.598532421553005,1
0,42,5.691978317177407,5.911825470794731,1
0,43,8.815791015057673,4.251764835493989,1
0,44,5.176513911324724,0.8929928900901825,1
0,45,5.132568327958908,6.214665262370634,1
0,46,6.479253310760553,9.135163350289918,1
0,47,6.118966170551578,3.167764870949177,1
0,48,8.807318539905644,7.051972764345522,1
0,49,6.530110711040805,5.580832140425723,1
0,50,7.788368541889637,9.509942669009508,1
0,51,5.6197226694579046,7.851870473104396,1
0,52,5.209590385972032,9.183996652674605,1
0,53,7.337927926620483,9.020869017487964,1
0,54,3.7045815708267757,5.931386138307445,1
0,55,8.061480873600221,6.297320006442449,1
0,56,6.696860553807654,5.479853589838029,1
0,57,3.7002280793908233,5.777398977704463,1
0,58,8.73426748168609,5.835465767361554,1
0,59,6.046492760520444,5.628446149168635,1
0,60,6.688491980166196,9.215210327638776,1
0,61,5.641660584800525,9.953866158615533,1
0,62,5.662924342328059,8.341043332936298,1
0,63,7.967548365530289,6.074845470406917,1
0,64,6.983918641938077,7.062613920436424,1
0,65,7.552697238141713,8.9365851190512,1
0,66,8.430934578665507,5.383842275248428,1
0,67,7.988500901939807,5.88521860357596,1
0,68,5.259718928214467,4.5841229914892985,1
0,69,4.261294135150367,6.4811214865593465,1
0,70,0.9597854756587392,-2.725698624498624,2
0,71,-3.604141872994653,-0.136919102359651,2
0,72,-3.071101511590537,-2.35122430699126,2
0,73,-0.7432860521050801,1.2990195014580992,2
0,74,-2.9491475273533028,-3.1312218447833065,2
0,75,-3.0312188274650946,-0.14151628383471282,2
0,76,-2.337249250071598,-1.7075579287263807,2
0,77,-6.130145498222099,-0.5459599606022615,2
0,78,-2.633020634170319,-3.4195966793958825,2
0,79,-5.814087063752369,-4.892386623768623,2
0,80,-4.472813628719095,-0.24166984849685924,2
0,81,-5.331579711755855,-4.350408253115042,2
0,82,-5.374770164379061,0.4648638570219529,2
0,83,-1.6725307378986587,1.1959049874765977,2
0,84,-2.8834667419528643,-5.7771844550386735,2
0,85,-2.8191690701298002,-1.8976251249656428,2
0,86,-1.3252626601402597,0.9396714256598395,2
0,87,-4.30983056037859,-0.4746471210575265,2
0,88,-4.628887859188827,0.025740202086104502,2
0,89,-4.541030149035996,0.33908663945062933,2
0,90,-2.7438414854500657,-0.4155348883543344,2
0,91,-3.4428083525563884,-0.18417780054686783,2
0,92,-5.3151018672589325,-2.0525323145717427,2
0,93,-2.3265677768520527,1.1674907674857065,2
0,94,-4.179765122229952,-5.48417467007237,2
0,95,-0.4652201524562261,2.8923799515747546,2
0,96,-2.6614961154355816,0.17625970747621167,2
0,97,-2.2368662892468527,-0.8624897578855578,2
0,98,-2.459667900360713,2.537309811043928,2
0,99,-2.3481504294148072,0.04353054795341371,2
1,0,-4.897811686337345,-1.7990693902380381,0
1,1,-5.914876445817111,0.9388294939321686,0
1,2,-7.438998854164534,-6.190989648588556,0
1,3,-7.32102040203087,-2.999356963876635,0
1,4,-5.739808993461056,-1.416264594316373,0
1,5,-5.19253498034765,-2.9869730338563065,0
1,6,-2.49286436642434,-3.6142884535101465,0
1,7,-2.5998697707819547,-3.4593360165069686,0
1,8,-6.530835452928979,2.2411552985224876,0
1,9,-4.194405318699651,-2.197394742052616,0
1,10,-3.7981562061028953,-3.090972608660644,0
1,11,-7.303640493997647,-1.811791761205269,0
1,12,-7.605007521351512,0.6582748493192534,0
1,13,-6.924593764351917,-2.9889058802195803,0
1,14,-12.039655495842755,-0.062131576605810535,0
1,15,-6.607211177437967,-2.394115440089831,0
1,16,-5.864888274806881,-0.5498510886057698,0
1,17,-4.466894633295779,-2.3585233130655823,0
1,18,-5.3065547274567635,1.1675178380091753,0
1,19,-5.553908052875833,-1.7143004305683114,0
1,20,-8.595454383849955,0.7647227354267776,0
1,21,-8.178848945247246,-2.757498713530865,0
1,22,-8.601538249334746,-1.3437032048896265,0
1,23,-7.074788144666508,-2.527074657161855,0
1,24,-6.702084115858908,-0.4910250071798243,0
1,25,-10.187670446692517,-0.43517160940116434,0
1,26,-8.788296930910699,-3.106713514649614,0
1,27,-7.38507460281681,-2.9846856310815904,0
1,28,-10.313046794307478,1.8911164220589995,0
1,29,-7.527953067525284,-3.298495188773626,0
1,30,-8.74116946285154,-0.63213055117661,0
1,31,-6.596099326542599,-3.163563320271988,0
1,32,-8.004808118547087,-2.6540886569485274,0
1,33,-5.445326346651174,0.8272925222261951,0
1,34,-5.666337117217764,-3.710251107241435,0
