frame,id,x,y,cid
0,0,-5.713050345132456,-2.654568509823256,0
0,1,-9.098902286780273,-1.5086477353953107,0
0,2,-5.4316554417251695,0.3626284969040896,0
0,3,-7.460606201056411,-0.8206614223168798,0
0,4,-6.794014521937543,-0.9267082702328119,0
0,5,-8.916336953863992,-0.11461390676275307,0
0,6,-5.1292585160773605,0.19957801400265013,0
0,7,-9.430776598221016,0.8515647828912198,0
0,8,-10.673233591796258,-0.8679517424578349,0
0,9,-8.689316822872241,-0.44427523039648187,0
0,10,-6.921457699536255,2.310251568608703,0
0,11,-6.801062187772974,2.102309959119342,0
0,12,-12.098304565236445,-1.697526384109233,0
0,13,-8.102660086239371,-0.7454069302654942,0
0,14,-6.465488833243607,-2.002740946948826,0
0,15,-8.487047003105705,1.0979612094602205,0
0,16,-6.474646459570371,0.009829355316241607,0
0,17,-7.526659807025016,-0.5853778829106262,0
0,18,-5.800573808667814,2.2232291986437676,0
0,19,-5.653572499236029,0.7654039395761068,0
0,20,-6.628642693396496,1.115762944612349,0
0,21,-6.462788184004953,-1.1632676586583133,0
0,22,-8.531596002703676,1.347311932594985,0
0,23,-10.035465285109542,2.7073550153808768,0
0,24,-8.763044487574447,0.13878163410097447,0
0,25,-9.690536499078917,2.055977651019879,0
0,26,-7.169683675975363,0.1680479918820567,0
0,27,-9.332257831424744,-1.9000499609680035,0
0,28,-5.501028575592681,-0.3791783881479822,0
0,29,-10.233447147258962,0.06471943401849636,0
0,30,-9.424059467964259,3.4287247971176686,0
0,31,-8.828207032845505,1.0529697800286753,0
0,32,-8.88823115791752,-0.48601934782579825,0
0,33,-7.717983877368946,-0.26532801787194976,0
0,34,-10.950128040476221,0.3475773895318157,0
0,35,-8.45461049110233,2.1605848573722235,0
0,36,-10.441257406247477,-2.9962507237392564,0
0,37,-7.242493523536076,-0.4239008250098976,0
0,38,-8.470097263159882,1.0486533941388159,0
0,39,-8.301234246637337,-1.0651524141131232,0
0,40,7.341332163841481,6.485443292505434,1
0,41,8.551899546783623,6.241303636074026,1
0,42,10.07955434264439,2.560436686498973,1
0,43,11.062022446382995,6.0287250709694575,1
0,44,9.953154103780781,6.0681602236111285,1
0,45,7.881932395840181,4.07037688256704,1
0,46,8.506919768298946,3.9083258816664572,1
0,47,8.584986176128744,2.834699365831018,1
0,48,8.479544607037028,5.67383142914232,1
0,49,10.575833123704246,4.306704305611169,1
0,50,10.74066630953282,6.077819261552181,1
0,51,7.3638043465709995,5.487157768276999,1
0,52,7.280289566501946,3.196670137547513,1
0,53,5.749855705217108,5.335513095566123,1
0,54,11.037617259044817,4.551990952245986,1
0,55,7.576098307647701,6.862121117303348,1
0,56,8.00885422022408,4.907509824034701,1
0,57,8.285257749387581,4.413180682208912,1
0,58,7.760462054696529,6.7647407211008295,1
0,59,8.009982647241538,7.004129307554881,1
0,60,6.53674734635879,4.070822430078603,1
0,61,8.556993352818907,4.680731401182117,1
0,62,9.35766925989568,7.965576531338641,1
0,63,8.342595858060585,5.868149131177562,1
